pole,eq_lon90,eq_lon135,eq_lon180
0.034968971097567,0.0309415784520513,0.0268071975801581,0.0246987114854522
0.0349784280398325,0.0309613179027267,0.0268220075925433,0.0247222203074056
0.034987817583143,0.0309809408252961,0.0268367308995723,0.0247455884732377
0.034997139952768,0.0310004478768606,0.0268513679487312,0.0247688170029105
0.0350063953721605,0.0310198397079601,0.0268659191833033,0.0247919069041065
0.0350155840629729,0.0310391169626578,0.0268803850424189,0.024814859172425
0.0350247062450726,0.0310582802786223,0.0268947659611043,0.024837674791575
0.0350337632135695,0.031077329353873,0.0269090617557598,0.024860352518225
0.0350427562551091,0.0310962638886382,0.0269232722439383,0.0248828911228187
0.0350516855765536,0.031115084512481,0.0269373978550302,0.0249052915873972
0.0350605513831267,0.0311337918487433,0.0269514390144288,0.0249275548823175
0.0350693538784267,0.0311523865146244,0.0269653961435768,0.0249496819664366
0.0350780932644414,0.0311708691212576,0.0269792696600124,0.0249716737872915
0.0350867697415611,0.0311892402737862,0.026993059977414,0.0249935312812763
0.0350953835085923,0.0312075005714376,0.027006767505645,0.025015255373815
0.0351039347627713,0.0312256506075973,0.0270203926507974,0.0250368469795316
0.0351124236997774,0.0312436909698804,0.0270339358152355,0.0250583070024161
0.0351208514948157,0.0312616214461391,0.027047396870699,0.0250796344132113
0.0351292193156347,0.031279441825496,0.0270607756895462,0.0251008281932748
0.0351375273465223,0.0312971526872912,0.0270740726684576,0.0251218892427309
0.0351457757703336,0.0313147546052567,0.0270872882004865,0.0251428184512784
0.0351539647685028,0.0313322481475854,0.0271004226750991,0.0251636166983488
0.0351620945210548,0.031349633876998,0.0271134764782154,0.0251842848532622
0.0351701652066168,0.0313669123508094,0.0271264499922486,0.0252048237753795
0.0351781770024296,0.0313840841209939,0.0271393435961447,0.0252252343142521
0.0351861300843595,0.0314011497342492,0.0271521576654213,0.0252455173097686
0.0351940246269086,0.0314181097320595,0.0271648925722053,0.0252656735922987
0.0352018616977723,0.0314349639825147,0.027177548237343,0.0252857023205103
0.035209642358062,0.0314517123541945,0.0271901245818546,0.025305602661083
0.0352173667722756,0.0314683553802394,0.0272026219721926,0.0253253754388641
0.0352250351036539,0.031484893588729,0.0272150407715126,0.025345021469387
0.03523264751419,0.031501327502741,0.0272273813397099,0.0253645415590086
0.0352402041646393,0.0315176576404102,0.0272396440334549,0.0253839365050431
0.0352477052145297,0.031533884514987,0.0272518292062283,0.0254032070958941
0.0352551508221709,0.0315500086348937,0.0272639372083556,0.0254223541111839
0.0352625411446643,0.0315660305037815,0.0272759683870417,0.0254413783218804
0.0352698763379124,0.0315819506205853,0.0272879230864042,0.0254602804904215
0.0352771573730798,0.0315977689249771,0.0272998012708605,0.0254790599406582
0.0352843852155053,0.0316134853564724,0.0273116029046341,0.0254977160023117
0.0352915600122829,0.0316291004056764,0.0273233283262211,0.0255162494310712
0.0352986819093986,0.03164461455862,0.0273349778711182,0.0255346609742956
0.0353057510517395,0.0316600282968126,0.0273465518718547,0.0255529513711315
0.0353127675831014,0.0316753420972931,0.0273580506580234,0.0255711213526295
0.035319731646198,0.0316905564326811,0.0273694745563124,0.025589171641858
0.0353266433826687,0.0317056717712269,0.0273808238905355,0.0256071029540155
0.0353335029330868,0.0317206885768606,0.0273920989816623,0.0256249159965401
0.035340310436968,0.0317356073092412,0.027403300147848,0.0256426114692178
0.0353470667787019,0.0317504279718465,0.0274144273922141,0.0256601888413198
0.0353537728375128,0.0317651505674657,0.0274254807173847,0.0256776475862265
0.0353604287451413,0.0317797755475073,0.0274364604359808,0.025694988396091
0.0353670346323485,0.031794303359241,0.0274473668578912,0.0257122119556059
0.0353735906289236,0.0318087344458434,0.0274582002903003,0.0257293189421054
0.0353800968636904,0.0318230692464432,0.0274689610377158,0.0257463100256656
0.0353865534645155,0.0318373081961658,0.027479649401997,0.0257631858692036
0.0353929605583142,0.0318514517261772,0.0274902656823809,0.0257799471285746
0.0353993182710585,0.0318655002637278,0.0275008101755099,0.0257965944526668
0.0354056267277836,0.0318794542321944,0.0275112831754576,0.0258131284834952
0.0354118867347981,0.0318933136918986,0.0275216847198091,0.0258295488185893
0.0354180990938216,0.0319070787020379,0.0275320148454026,0.0258458550581414
0.03542426392301,0.0319207496778706,0.0275422738408908,0.0258620478359206
0.0354303813396504,0.031934327030905,0.0275524619924337,0.0258781277790056
0.0354364514601669,0.0319478111689398,0.0275625795837239,0.0258940955078728
0.0354424744001272,0.0319612024961042,0.0275726268960115,0.025909951636484
0.0354484502742486,0.0319745014128963,0.0275826042081281,0.0259256967723712
0.0354543791964038,0.0319877083162225,0.0275925117965111,0.0259413315167217
0.0354602612796275,0.0320008235994352,0.0276023499352273,0.0259568564644602
0.0354660966361218,0.0320138476523705,0.0276121188959963,0.0259722722043304
0.0354718860018832,0.0320267805859798,0.0276218187472045,0.0259875784472265
0.0354776301088227,0.032039622509737,0.0276314495562878,0.0260027749055206
0.0354833290630416,0.0320523738055314,0.027641011589676,0.026017862159311
0.0354889829698673,0.0320650348518506,0.0276505051115231,0.0260328407826879
0.0354945919338592,0.0320776060238164,0.027659930383729,0.0260477113438101
0.0355001560588135,0.0320900876932193,0.0276692876659615,0.0260624744049803
0.035505675447769,0.0321024802285534,0.0276785772156779,0.0260771305227197
0.0355111502030117,0.0321147839950502,0.0276877992881465,0.0260916802478413
0.0355165804260806,0.032126999354712,0.0276969541364671,0.0261061241255212
0.0355219662177727,0.0321391266663451,0.0277060420115925,0.0261204626953697
0.0355273082507317,0.032151166086,0.0277150630095749,0.0261346957687317
0.035532607193957,0.0321631177679662,0.0277240172253496,0.0261488231574598
0.035537863142822,0.0321749820633054,0.0277329049047237,0.0261628453922879
0.0355430761920089,0.0321867593199902,0.0277417262914237,0.0261767629985469
0.0355482464355136,0.0321984498829354,0.0277504816271141,0.0261905764962315
0.03555337396665,0.0322100540940288,0.0277591711514176,0.0262042864000654
0.035558458878055,0.0322215722921612,0.0277677951019341,0.0262178932195665
0.0355635012616925,0.0322330048132568,0.0277763537142591,0.02623139745911
0.0355685012088583,0.0322443519903023,0.0277848472220029,0.0262447996179912
0.0355734588101844,0.032255614153376,0.0277932758568088,0.0262581001904864
0.0355783746812112,0.0322667914987182,0.0278016397397347,0.0262712990772012
0.0355832494342216,0.0322778842205828,0.0278099389905857,0.0262843961784573
0.0355880831550149,0.0322888926415285,0.0278181738360123,0.0262973919795553
0.0355928759287711,0.0322998170813055,0.0278263445007601,0.02631028696093
0.0355976278400551,0.0323106578568827,0.027834451207687,0.0263230815982087
0.0356023389728201,0.0323214152824751,0.0278424941777802,0.0263357763622683
0.0356070094104124,0.0323320896695702,0.0278504736301736,0.0263483717192911
0.0356116392355745,0.0323426813269546,0.0278583897821642,0.0263608681308206
0.0356162285304497,0.0323531905607398,0.0278662428492291,0.0263732660538153
0.0356207773765854,0.0323636176743877,0.0278740330450412,0.0263855659407026
0.0356252863380427,0.032373962899981,0.0278817605134281,0.0263977677716609
0.0356297559759647,0.0323842264674402,0.0278894253968549,0.0264098715259425
0.0356341863675826,0.0323944086729483,0.0278970279041593,0.026421877647001
0.0356385775895707,0.0324045098101322,0.0279045682424327,0.0264337865739024
0.0356429297180502,0.0324145301700862,0.0279120466170358,0.0264455987413754
0.0356472428285923,0.032424470041396,0.0279194632316142,0.0264573145798611
0.0356515169962221,0.0324343297101626,0.0279268182881131,0.0264689345155616
0.0356557522954215,0.0324441094600247,0.0279341119867925,0.0264804589704885
0.0356599488001328,0.0324538095721825,0.0279413445262414,0.0264918883625099
0.0356641065837621,0.0324634303254197,0.0279485161033931,0.0265032231053972
0.0356682261639631,0.0324729719838213,0.0279556268829861,0.0265144632505241
0.0356723080557695,0.0324824348091754,0.0279626770283089,0.0265256088478183
0.0356763523287231,0.0324918190732386,0.0279696667316177,0.0265366603021584
0.0356803590518635,0.0325011250454374,0.0279765961835665,0.0265476180144612
0.0356843282937312,0.0325103529928902,0.027983465573221,0.0265584823817245
0.0356882601223707,0.0325195031804277,0.0279902750880721,0.026569253797071
0.0356921546053335,0.0325285758706138,0.0279970249140491,0.0265799326497907
0.0356960118096809,0.0325375713237662,0.028003715235533,0.0265905193253824
0.0356998318019873,0.0325464897979763,0.0280103462353696,0.0266010142055953
0.0357036146483424,0.0325553315491295,0.0280169180948826,0.0266114176684698
0.0357073608245747,0.0325640968699295,0.0280234309981965,0.0266217298293377
0.0357110708041552,0.0325727860506834,0.0280298851279147,0.0266319508016674
0.0357147446497057,0.032581399340507,0.0280362806608422,0.0266420809547478
0.0357183824233935,0.0325899369863909,0.0280426177723123,0.0266521206542848
0.0357219841869344,0.0325983992332186,0.0280488966361988,0.0266620702624389
0.0357255500015955,0.0326067863237856,0.0280551174249276,0.0266719301378631
0.0357290799281974,0.0326150984988173,0.0280612803094892,0.0266817006357398
0.0357325740271172,0.0326233359969871,0.0280673854594501,0.0266913821078173
0.0357360323582905,0.0326314990549342,0.0280734330429646,0.0267009749024458
0.0357394549812148,0.0326395879072815,0.028079423226786,0.0267104793646129
0.0357428423340406,0.0326476028723771,0.0280853562131914,0.0267198956673664
0.0357461948527932,0.0326555442661023,0.0280912322028808,0.0267292239815576
0.0357495125938488,0.0326634123165711,0.0280970513582453,0.0267384646436097
0.0357527956131717,0.032671207249956,0.0281028138403224,0.0267476179867007
0.0357560439663164,0.032678929290505,0.0281085198088068,0.0267566843407969
0.03575925770843,0.0326865786605575,0.0281141694220615,0.026765664032685
0.0357624368942545,0.0326941555805603,0.0281197628371278,0.0267745573860052
0.0357655815781288,0.0327016602690841,0.0281253002097361,0.0267833647212821
0.0357686918139911,0.0327090929428383,0.0281307816943159,0.0267920863559566
0.0357717676553813,0.0327164538166876,0.0281362074440065,0.0268007226044166
0.0357748095065336,0.0327237432320177,0.0281415776782597,0.0268092736920504
0.0357778177697602,0.0327309615277012,0.0281468926149061,0.026817739841787
0.0357807924957852,0.0327381089123546,0.0281521524028755,0.0268261213596705
0.0357837337349581,0.0327451855928192,0.0281573571898518,0.0268344185488025
0.0357866415372551,0.0327521917741759,0.0281625071222821,0.0268426317093699
0.0357895159522818,0.0327591276597594,0.0281676023453867,0.0268507611386743
0.0357923570292747,0.0327659934511725,0.0281726430031682,0.0268588071311598
0.0357951648171031,0.0327727893483002,0.0281776292384209,0.0268667699784404
0.0357979393642718,0.0327795155493231,0.0281825611927398,0.0268746499693276
0.035800680718922,0.0327861722507317,0.0281874390065296,0.0268824473898571
0.0358033892547869,0.032792759814671,0.0281922629156613,0.0268901625131374
0.035806065343857,0.0327992786007464,0.02819703315435,0.0268977956096141
0.0358087090317268,0.032805728799459,0.0282017498589403,0.0269053469572246
0.0358113203636484,0.0328121105996851,0.0282064131646286,0.0269128168312336
0.0358138993845337,0.032818424188689,0.0282110232054712,0.0269202055042582
0.0358164461389558,0.0328246697521359,0.0282155801143932,0.0269275132462927
0.0358189606711509,0.0328308474741038,0.0282200840231963,0.026934740324733
0.0358214430250201,0.0328369575370966,0.0282245350625674,0.0269418870044006
0.0358238932441309,0.0328430001220557,0.0282289333620867,0.0269489535475663
0.0358263113717191,0.0328489754083723,0.0282332790502352,0.0269559402139741
0.035828697754123,0.0328548837769649,0.0282375723787391,0.0269628473204915
0.0358310527360968,0.0328607256062034,0.0282418135976424,0.0269696751811688
0.0358333763585656,0.0328665010697446,0.0282460028315112,0.026976424047914
0.0358356686621414,0.0328722103397566,0.0282501402038517,0.0269830941702049
0.0358379296871245,0.0328778535869299,0.0282542258371187,0.02698968579511
0.0358401594735051,0.0328834309804885,0.0282582598527224,0.0269961991673108
0.0358423580609649,0.0328889426882012,0.0282622423710359,0.0270026345291225
0.0358445254888785,0.0328943888763919,0.0282661735114027,0.0270089921205154
0.0358466617963148,0.0328997697099509,0.0282700533921437,0.0270152721791352
0.035848767022039,0.0329050853523453,0.0282738821305643,0.0270214749403235
0.0358508414878243,0.0329103362015433,0.0282776599938474,0.0270276007613211
0.0358528855139991,0.032915522652969,0.028281387247475,0.0270336499964377
0.035854899137226,0.0329206448646052,0.0282850640049774,0.0270396228734542
0.0358568823938804,0.0329257029930687,0.0282886903789065,0.0270455196179374
0.0358588353200512,0.0329306971936209,0.0282922664808427,0.0270513404532599
0.0358607579515429,0.0329356276201768,0.0282957924214015,0.0270570856006182
0.0358626503238765,0.0329404944253151,0.0282992683102399,0.0270627552790511
0.0358645124722909,0.0329452977602879,0.028302694256063,0.0270683497054583
0.0358663444317443,0.0329500377750297,0.0283060703666302,0.0270738690946183
0.0358681462369154,0.0329547146181672,0.0283093967487615,0.0270793136592056
0.0358699181875931,0.0329593287032276,0.028312673684841,0.02708468379395
0.0358716605822444,0.0329638804412102,0.0283159014555383,0.0270899798905712
0.0358733734536292,0.0329683699755013,0.0283190801640338,0.027095202154465
0.035875056834243,0.0329727974482332,0.0283222099126039,0.0271003507890086
0.035876710756318,0.0329771630002929,0.0283252908026268,0.0271054259955771
0.0358783352518242,0.0329814667713304,0.0283283229345882,0.0271104279735594
0.0358799303524704,0.0329857088997672,0.0283313064080874,0.0271153569203743
0.0358814960897059,0.0329898895228052,0.0283342413218428,0.0271202130314867
0.035883032494721,0.0329940087764343,0.0283371277736974,0.0271249965004224
0.0358845395984487,0.0329980667954413,0.0283399658606244,0.0271297075187841
0.0358860176810504,0.0330020640076295,0.0283427558800746,0.0271343465163449
0.0358874670214738,0.0330060008382994,0.0283454981277758,0.0271389139198171
0.0358888876488951,0.0330098774172352,0.0283481926971926,0.0271434099138111
0.0358902795922464,0.0330136938730681,0.0283508396809537,0.027147834681094
0.0358916428802167,0.0330174503332842,0.0283534391708567,0.0271521884026036
0.035892977541253,0.0330211469242319,0.0283559912578731,0.0271564712574628
0.0358942836035613,0.0330247837711293,0.0283584960321536,0.0271606834229929
0.0358955610951074,0.0330283609980715,0.0283609535830333,0.0271648250747276
0.0358968100436182,0.0330318787280382,0.0283633639990362,0.0271688963864265
0.0358980304765829,0.0330353370829005,0.0283657273678804,0.0271728975300883
0.0358992226566902,0.0330387365036394,0.0283680440020523,0.0271768289684665
0.035900386845511,0.0330420774287661,0.0283703142123112,0.0271806911612274
0.0359015230689207,0.03304535997538,0.0283725380829936,0.0271844842736661
0.0359026313525686,0.0330485842595197,0.028374715697662,0.027188208469392
0.0359037117218791,0.0330517503961698,0.0283768471391093,0.0271918639103411
0.0359047642020527,0.033054858499267,0.0283789324893634,0.0271954507567885
0.0359057888180663,0.0330579086817071,0.0283809718296917,0.0271989691673596
0.0359067855946751,0.0330609010553512,0.0283829652406054,0.0272024192990425
0.0359077545564124,0.0330638357310321,0.0283849128018638,0.0272058013071996
0.0359086957275911,0.0330667128185606,0.0283868145924789,0.0272091153455788
0.0359096093554011,0.0330695327711611,0.02838867094003,0.027212361908186
0.0359104956859977,0.0330722960396275,0.0283904821703679,0.0272155414859342
0.0359113547422067,0.0330750027292226,0.0283922483592463,0.0272186542261565
0.0359121865466442,0.033077652944232,0.0283939695817014,0.0272217002746425
0.0359129911217175,0.0330802467879702,0.0283956459120567,0.0272246797756492
0.0359137684896261,0.0330827843627855,0.0283972774239264,0.027227592871911
0.035914518672362,0.0330852657700668,0.0283988641902195,0.0272304397046505
0.0359152416917111,0.0330876911102483,0.0284004062831437,0.0272332204135882
0.0359159375692535,0.0330900604828156,0.0284019037742092,0.0272359351369529
0.0359166063263643,0.0330923739863111,0.0284033567342324,0.0272385840114911
0.0359172481965425,0.0330946320854141,0.028404765506016,0.0272411675610266
0.0359178634123265,0.033096835242418,0.0284061304306369,0.0272436863063015
0.0359184519937162,0.0330989835515338,0.0284074515757728,0.0272461403779351
0.0359190139605162,0.0331010771060712,0.0284087290084365,0.0272485299051321
0.0359195493323371,0.033103115998444,0.0284099627949798,0.0272508550156913
0.0359200581285959,0.033105100320175,0.0284111530010968,0.0272531158360145
0.0359205403685167,0.0331070301619007,0.0284122996918273,0.0272553124911156
0.0359209960711315,0.0331089056133768,0.0284134029315602,0.0272574451046292
0.0359214252552808,0.0331107267634826,0.0284144627840368,0.0272595137988188
0.0359218279396141,0.0331124937002258,0.0284154793123542,0.0272615186945859
0.035922204345599,0.0331142068990823,0.0284164528747314,0.0272634603443937
0.0359225546938076,0.0331158668331904,0.0284173838276672,0.0272653392976499
0.0359228790016127,0.0331174735864359,0.0284182722312363,0.0272671556694144
0.0359231772862057,0.0331190272418728,0.0284191181448969,0.0272689095734486
0.0359234495645964,0.0331205278817277,0.0284199216274942,0.027270601122223
0.0359236958536143,0.0331219755874044,0.0284206827372626,0.0272722304269245
0.0359239161699089,0.0331233704394878,0.0284214015318295,0.0272737975974644
0.0359241105299504,0.0331247125177485,0.0284220780682178,0.0272753027424856
0.03592427895003,0.0331260019011471,0.0284227124028488,0.0272767459693698
0.0359244214462609,0.0331272386678379,0.028423304591545,0.0272781273842446
0.0359245382296036,0.0331284233035497,0.0284238550081871,0.0272794475672598
0.0359246295101803,0.0331295562917256,0.0284243640249429,0.0272807070955481
0.035924695302915,0.0331306377066003,0.0284248316947266,0.0272819060696793
0.0359247356225617,0.0331316676216401,0.0284252580698804,0.0272830445890302
0.035924750483705,0.0331326461095467,0.0284256432021776,0.0272841227517903
0.0359247399007607,0.0331335732422608,0.0284259871428245,0.0272851406549688
0.0359247038879763,0.0331344490909661,0.0284262899424638,0.0272860983944009
0.0359246424594314,0.0331352737260927,0.0284265516511762,0.027286996064754
0.0359245556290383,0.0331360472173211,0.0284267723184838,0.0272878337595337
0.0359244434105423,0.0331367696335851,0.0284269519933519,0.0272886115710902
0.0359243060057991,0.0331374414704253,0.0284270910656103,0.0272893301065038
0.0359241436158758,0.0331380632211505,0.0284271899233864,0.0272899899698877
0.0359239562534064,0.0331386349509707,0.0284272486128489,0.0272905912483149
0.0359237439308652,0.0331391567243854,0.0284272671796354,0.0272911340277609
0.0359235066605683,0.0331396286051865,0.0284272456688555,0.0272916183931085
0.0359232444546732,0.0331400506564618,0.0284271841250925,0.0272920444281538
0.0359229573251796,0.0331404229405983,0.0284270825924058,0.0272924122156109
0.0359226452839298,0.0331407455192851,0.0284269411143329,0.0272927218371176
0.0359223083426091,0.0331410184535166,0.0284267597338916,0.0272929733732406
0.0359219465127462,0.0331412418035956,0.0284265384935822,0.0272931669034802
0.0359215599883823,0.0331414160745235,0.0284262777995071,0.0272933030612654
0.0359211489628141,0.0331415417691264,0.028425978056079,0.027293382477117
0.0359207134465275,0.033141618944172,0.0284256393031114,0.0272934052255367
0.0359202534498587,0.0331416476557704,0.0284252615799249,0.0272933713800153
0.0359197689829951,0.0331416279593768,0.0284248449253497,0.0272932810130369
0.0359192600559751,0.0331415599097939,0.0284243893777274,0.0272931341960838
0.035918726678689,0.033141443561175,0.0284238949749126,0.0272929309996406
0.0359181688608789,0.0331412789670265,0.0284233617542751,0.0272926714931985
0.0359175866121393,0.0331410661802108,0.0284227897527014,0.0272923557452599
0.0359169799419174,0.0331408052529485,0.0284221790065966,0.0272919838233426
0.0359163490376294,0.0331404966994315,0.0284215299386881,0.0272915563867948
0.0359156940859855,0.0331401410317343,0.0284208429700288,0.0272910740921238
0.0359150150954511,0.0331397382987255,0.0284201181344453,0.0272905370021243
0.035914312074351,0.0331392885486642,0.0284193554653069,0.0272899451786591
0.0359135850308695,0.0331387918292026,0.028418554995528,0.0272892986826629
0.035912833973051,0.0331382481873878,0.0284177167575685,0.0272885975741455
0.0359120589087998,0.0331376576696648,0.0284168407834364,0.0272878419121959
0.0359112598458812,0.0331370203218783,0.0284159271046888,0.0272870317549859
0.035910436791921,0.0331363361892753,0.0284149757524335,0.0272861671597731
0.0359095897544063,0.0331356053165068,0.0284139867573306,0.0272852481829049
0.0359087189152257,0.0331348282267565,0.0284129605591087,0.0272842755093543
0.0359078244555954,0.0331340054411495,0.0284118975958386,0.0272832498213276
0.0359069063820748,0.0331331370011618,0.0284107978957096,0.0272821711707226
0.035905964701091,0.0331322229477042,0.0284096614864864,0.0272810396085775
0.0359049994189383,0.0331312633211245,0.0284084883955114,0.0272798551850736
0.0359040105417791,0.033130258161209,0.0284072786497051,0.0272786179495384
0.0359029980756435,0.033129207507185,0.0284060322755682,0.0272773279504483
0.0359019620264301,0.0331281113977226,0.0284047492991823,0.027275985235432
0.0359009023999061,0.0331269698709362,0.0284034297462114,0.0272745898512726
0.0358998192017074,0.0331257829643867,0.0284020736419032,0.0272731418439112
0.0358987126092085,0.0331245512101138,0.028400681443382,0.0272716419237696
0.0358975827991409,0.033123275138159,0.0283992536061342,0.0272700907985837
0.0358964297762614,0.0331219547830792,0.0283977901530431,0.0272684885101165
0.0358952535452016,0.033120590178907,0.028396291106599,0.027266835099337
0.0358940541104677,0.0331191813591522,0.0283947564888997,0.0272651306064227
0.0358928314764408,0.0331177283568034,0.0283931863216518,0.0272633750707624
0.0358915856473772,0.0331162312043295,0.0283915806261718,0.0272615685309578
0.0358903166274086,0.0331146899336816,0.0283899394233871,0.0272597110248263
0.0358890244205423,0.0331131045762943,0.028388262733837,0.027257802589403
0.0358877090306612,0.0331114751630872,0.0283865505776736,0.0272558432609429
0.0358863706315632,0.0331098022348771,0.0283848034298273,0.0272538337752463
0.0358850093964281,0.0331080863305427,0.0283830217636115,0.0272517748655143
0.0358836253283033,0.0331063274781661,0.0283812055969208,0.0272496665640933
0.0358822184301172,0.033104525705342,0.0283793549472854,0.0272475089025968
0.0358807887046797,0.0331026810391795,0.0283774698318717,0.0272453019119067
0.035879336154682,0.0331007935063032,0.0283755502674832,0.0272430456221755
0.035877860782697,0.0330988631328549,0.0283735962705612,0.027240740062828
0.0358763625911794,0.0330968899444943,0.0283716078571859,0.0272383852625627
0.0358748415824659,0.0330948739664005,0.0283695850430772,0.0272359812493537
0.0358732977587752,0.0330928152232736,0.0283675278435952,0.0272335280504526
0.0358717312911958,0.0330907142646778,0.0283654367518975,0.0272310264270609
0.0358701423502202,0.0330885716383007,0.0283633122595483,0.0272284771378724
0.0358685309372703,0.0330863873661657,0.0283611543797571,0.0272258802064983
0.0358668970536553,0.0330841614698433,0.0283589631253956,0.0272232356558724
0.0358652407005715,0.0330818939704528,0.0283567385089986,0.0272205435082524
0.0358635618791028,0.0330795848886627,0.0283544805427646,0.0272178037852212
0.0358618605902208,0.0330772342446921,0.0283521892385563,0.0272150165076884
0.0358601368347845,0.0330748420583117,0.0283498646079016,0.0272121816958911
0.0358583906135408,0.0330724083488444,0.0283475066619937,0.0272092993693956
0.0358566219271246,0.033069933135167,0.0283451154116922,0.0272063695470982
0.0358548309447186,0.0330674169756064,0.0283426913688125,0.0272033930157071
0.035853017834929,0.0330648604266742,0.0283402350436022,0.0272003705595198
0.0358511825976289,0.0330622635047271,0.028337746444877,0.0271973021940593
0.0358493252325837,0.0330596262257011,0.0283352255811405,0.0271941879342231
0.0358474457394519,0.0330569486051118,0.0283326724605845,0.0271910277942833
0.0358455441177848,0.0330542306580557,0.0283300870910894,0.0271878217878883
0.0358436203670269,0.0330514723992106,0.028327469480225,0.0271845699280628
0.0358416744865155,0.0330486738428368,0.0283248196352505,0.0271812722272094
