Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99
1.41040771709532,1.39920445982704,1.37637549081594,1.3435637177095,1.30250274026016,1.25387391348993,1.20001586474908,1.14244192515256,1.08291992253237,1.02324758487184,0.960815571041028,0.897763837581313,0.838199476587249,0.782327448150224,0.731370725005032,0.686074256260341,0.646464461026495,0.614028387413269,0.585772772930676,0.563208617564992,0.54540182923761,0.532536809092085,0.523186828115443,0.517803890104647,0.515565155489166,0.516295811167004,0.520182687256089,0.527356168776114,0.538584849877336,0.553629077457685,0.573699003357054,0.599362984090447,0.630410116742658,0.665531025928905,0.708038212628378,0.756322849468474,0.809487158829851,0.867667785598944,0.929028402712825,0.993461470792917,1.05307615159909,1.11314757570524,1.17156419826461,1.22775859193541,1.2787982410805,1.32419997010586,1.3611391361671,1.38905794758817,1.40639426766556,1.41191086837904,1.40639426766556,1.38905794758817,1.3611391361671,1.32419997010586,1.27879824108049,1.22775859193541,1.17156419826461,1.11314757570524,1.05307615159909,0.99346147079292,0.929028402712825,0.867667785598943,0.809487158829853,0.756322849468469,0.70803821262838,0.665531025928906,0.630410116742659,0.599362984090449,0.573699003357054,0.553629077457688,0.538584849877338,0.527356168776117,0.52018268725609,0.516295811167004,0.515565155489165,0.517803890104647,0.523186828115442,0.532536809092085,0.545401829237611,0.563208617564994,0.585772772930676,0.614028387413268,0.646464461026497,0.68607425626034,0.731370725005021,0.782327448150222,0.838199476587251,0.897763837581312,0.960815571041032,1.02324758487184,1.08291992253237,1.14244192515256,1.20001586474908,1.25387391348993,1.30250274026016,1.3435637177095,1.37637549081594,1.39920445982704,1.41040771709532
1.53159954337791,1.51809789035773,1.49177233337556,1.45345185998853,1.40562886180937,1.3504878262323,1.28965454529326,1.22569169731261,1.15998923697987,1.09508116376406,1.03224027432284,0.970438242796916,0.910044133275653,0.854945893991986,0.80618751842487,0.763985697749066,0.728948858178511,0.700402895194249,0.67814124528393,0.661246378231459,0.648805260036445,0.641108360926335,0.635921539447853,0.633191024484883,0.631792050599615,0.632350392607958,0.634170099880367,0.638274137330897,0.644349006375791,0.654600920454188,0.668819039110742,0.688531129181463,0.713763701059658,0.745493270804146,0.78419639106961,0.829561740332243,0.8817536771475,0.939404666904072,1.00196570279462,1.06329459283071,1.12749964758846,1.19278889753974,1.25805051957974,1.32067416037477,1.37886100522965,1.43065985080594,1.47395814362109,1.50631898547999,1.52641262012048,1.5334826403825,1.52641262012048,1.50631898547999,1.4739581436211,1.43065985080594,1.37886100522965,1.32067416037476,1.25805051957975,1.19278889753974,1.12749964758846,1.06329459283071,1.00196570279461,0.939404666904072,0.881753677147501,0.829561740332249,0.78419639106961,0.745493270804142,0.71376370105966,0.688531129181465,0.66881903911074,0.654600920454189,0.644349006375793,0.638274137330896,0.634170099880369,0.632350392607961,0.631792050599616,0.633191024484882,0.635921539447854,0.641108360926334,0.648805260036439,0.661246378231459,0.678141245283928,0.700402895194249,0.728948858178513,0.763985697749062,0.806187518424864,0.854945893991985,0.910044133275654,0.970438242796908,1.03224027432285,1.09508116376406,1.15998923697986,1.22569169731261,1.28965454529326,1.3504878262323,1.40562886180937,1.45345185998853,1.49177233337556,1.51809789035772,1.53159954337792
1.61769307491356,1.60293620745374,1.57496322708716,1.53785418957981,1.48386855277829,1.42203918539606,1.3547256853048,1.28476406154377,1.21409326179025,1.14523342476349,1.07965882356135,1.019141468544,0.961073778796511,0.908515159710769,0.863527335384926,0.826723119204365,0.798015853049004,0.776499380640401,0.7611626191783,0.751670495337574,0.746201241230172,0.743389224319613,0.742382128418801,0.742100242676494,0.742281103178675,0.742189683681234,0.742197703178475,0.742635902214423,0.744393375887501,0.748292646134037,0.755866380775476,0.768205227973474,0.786258199273104,0.811497299914577,0.843997831763138,0.885038289051309,0.933822671429177,0.990798861127622,1.04846980665136,1.11182008107893,1.1792742755786,1.24937525366578,1.31986644971323,1.38890881288473,1.45367467085543,1.51229414171443,1.55862687674846,1.59012428440649,1.61223582191969,1.6195343715908,1.61223582191969,1.5901242844065,1.55862687674847,1.51229414171443,1.45367467085542,1.38890881288473,1.31986644971323,1.24937525366578,1.17927427557861,1.11182008107894,1.04846980665136,0.990798861127626,0.933822671429175,0.885038289051309,0.843997831763138,0.811497299914582,0.786258199273107,0.768205227973476,0.755866380775478,0.748292646134035,0.744393375887503,0.742635902214423,0.742197703178477,0.742189683681234,0.742281103178671,0.742100242676492,0.742382128418797,0.743389224319611,0.74620124123017,0.751670495337574,0.761162619178298,0.776499380640399,0.798015853049,0.826723119204367,0.863527335384921,0.908515159710768,0.961073778796515,1.01914146854399,1.07965882356135,1.1452334247635,1.21409326179024,1.28476406154376,1.3547256853048,1.42203918539606,1.48386855277829,1.53785418957981,1.57496322708717,1.60293620745374,1.61769307491356
1.67653444721433,1.66180969522032,1.63220901415484,1.58674866010065,1.53477745997699,1.46685322785949,1.39384800270004,1.31880959451353,1.24435068205418,1.17255413605002,1.10600284288641,1.04562667100832,0.992740065134035,0.943471261145618,0.904024053895637,0.874272130652914,0.853605852303481,0.840665257369371,0.834517950927801,0.833683976073448,0.835949603319459,0.840050704439394,0.844349352116884,0.847677792354397,0.849340517482087,0.84862122886749,0.846381932948342,0.842421255598503,0.837896429407358,0.834635989557784,0.833596635418335,0.836959342189863,0.846083975526158,0.862802672721596,0.888135338597117,0.922556989916186,0.966359305697559,1.01808801943575,1.07465488849241,1.13871277070315,1.20803810773156,1.28144635959502,1.35633093671089,1.43072975422866,1.50159909984495,1.56207481276532,1.61101179708648,1.64925041831994,1.67085577879572,1.67812112603904,1.67085577879571,1.64925041831993,1.61101179708649,1.56207481276531,1.50159909984496,1.43072975422866,1.35633093671089,1.28144635959501,1.20803810773156,1.13871277070315,1.07465488849242,1.01808801943576,0.966359305697562,0.922556989916187,0.888135338597118,0.862802672721604,0.846083975526163,0.836959342189862,0.833596635418339,0.834635989557784,0.837896429407363,0.842421255598501,0.846381932948347,0.848621228867489,0.849340517482092,0.847677792354395,0.844349352116885,0.840050704439391,0.835949603319454,0.833683976073447,0.834517950927804,0.84066525736937,0.853605852303481,0.87427213065291,0.904024053895635,0.943471261145618,0.992740065134035,1.04562667100832,1.1060028428864,1.17255413605,1.24435068205418,1.31880959451353,1.39384800270003,1.46685322785949,1.53477745997699,1.58674866010066,1.63220901415484,1.66180969522032,1.67653444721434
1.70663916095883,1.69077591904788,1.66024903885855,1.61321342991645,1.55548731640237,1.48532701354056,1.40789722059553,1.32911574946271,1.25210029757571,1.1791143065791,1.1122107754659,1.05317486741636,1.00375895091708,0.960919634363074,0.928807098801495,0.907664270224792,0.896199127910218,0.893540034685399,0.897907205238064,0.906866062662623,0.918006741007141,0.929633055110163,0.939928266514826,0.947157258973433,0.950492621791786,0.949205230015979,0.943913412248289,0.935051789424175,0.923763894428068,0.912262401511669,0.901823877596063,0.8951439126539,0.894173657818034,0.900916893186607,0.916772495799576,0.943438928488849,0.981489979055357,1.02725139267768,1.08164758880246,1.14467010176881,1.21468658540982,1.29032885226504,1.36856222347458,1.44685075822058,1.52225913916451,1.58376789772788,1.63946419803028,1.67727423654711,1.70071493488003,1.70831064963091,1.70071493488002,1.6772742365471,1.63946419803028,1.58376789772788,1.52225913916451,1.44685075822058,1.36856222347458,1.29032885226504,1.21468658540982,1.1446701017688,1.08164758880247,1.02725139267769,0.981489979055356,0.94343892848885,0.916772495799575,0.900916893186607,0.894173657818039,0.8951439126539,0.901823877596059,0.912262401511668,0.923763894428065,0.935051789424179,0.943913412248289,0.949205230015983,0.950492621791789,0.947157258973428,0.939928266514827,0.929633055110163,0.918006741007137,0.906866062662624,0.897907205238062,0.893540034685398,0.896199127910216,0.907664270224795,0.92880709880149,0.960919634363073,1.00375895091708,1.05317486741635,1.1122107754659,1.1791143065791,1.25210029757571,1.32911574946272,1.40789722059553,1.48532701354056,1.55548731640237,1.61321342991645,1.66024903885856,1.69077591904788,1.70663916095883
1.71386136624785,1.69709060125463,1.66455085829776,1.61470332833405,1.5541527284712,1.48006661392168,1.39926870484575,1.31830908273639,1.2398083037651,1.16651682800308,1.10090130062364,1.04481720181597,0.99958172827536,0.962910374288754,0.939102589404981,0.927532910452458,0.927236390449516,0.935858520406418,0.951029155234194,0.970731759447493,0.992574872773679,1.0104782218939,1.02594891853008,1.03652738467711,1.04095766310741,1.03955907928224,1.03180860216403,1.01882997481627,1.00189986724311,0.981616593874782,0.960508885373733,0.942966214698876,0.930312827197312,0.926326217785011,0.932154793912396,0.949714286771317,0.980031210536385,1.02083081721676,1.07167144057557,1.13265908229819,1.20232240189492,1.27861470623761,1.35882962831128,1.43985646651289,1.51889734351036,1.58362885024431,1.6424501585581,1.68280064511376,1.70727560646954,1.71559445092064,1.70727560646955,1.68280064511375,1.64245015855809,1.58362885024431,1.51889734351036,1.4398564665129,1.35882962831127,1.27861470623761,1.20232240189493,1.13265908229819,1.07167144057556,1.02083081721676,0.980031210536388,0.949714286771315,0.9321547939124,0.926326217785007,0.930312827197312,0.942966214698877,0.960508885373732,0.981616593874779,1.0018998672431,1.01882997481626,1.03180860216402,1.03955907928225,1.04095766310741,1.03652738467711,1.02594891853008,1.0104782218939,0.992574872773674,0.970731759447493,0.951029155234195,0.935858520406423,0.927236390449516,0.927532910452457,0.939102589404981,0.962910374288755,0.999581728275358,1.04481720181597,1.10090130062364,1.16651682800308,1.23980830376511,1.3183090827364,1.39926870484575,1.48006661392168,1.5541527284712,1.61470332833406,1.66455085829777,1.69709060125462,1.71386136624785
1.70148125634594,1.68401874942566,1.64998579515453,1.59621200690281,1.53383962891183,1.45558772620087,1.37306517495351,1.2904052046986,1.21170510211855,1.13912356883579,1.07556263147054,1.02335344502413,0.982163023346694,0.952434538202508,0.937816255495758,0.936917272702303,0.947569159016339,0.968124028955305,0.995733638665278,1.02392412588286,1.05234267676107,1.07869547323063,1.10023389966378,1.11491657145039,1.12151076062995,1.11952008583892,1.10856331095077,1.09036339855967,1.06599606728453,1.03835556727423,1.00943289296413,0.981454751061525,0.956849492224026,0.940983305087597,0.935783403209767,0.943425075486127,0.965186678973981,1.00138613888019,1.04769557782296,1.10621372388212,1.17442729588764,1.25042885291352,1.33138250821768,1.41429823800698,1.49541045961504,1.5656224991764,1.62534830771054,1.66916136888302,1.69529025068456,1.703742348476,1.69529025068457,1.66916136888302,1.62534830771054,1.56562249917639,1.49541045961503,1.41429823800698,1.33138250821769,1.25042885291352,1.17442729588765,1.10621372388212,1.04769557782297,1.0013861388802,0.965186678973986,0.943425075486135,0.935783403209765,0.940983305087599,0.956849492224021,0.981454751061523,1.00943289296412,1.03835556727423,1.06599606728453,1.09036339855967,1.10856331095077,1.11952008583893,1.12151076062995,1.11491657145039,1.10023389966378,1.07869547323063,1.05234267676107,1.02392412588287,0.995733638665279,0.968124028955304,0.947569159016342,0.936917272702301,0.937816255495755,0.952434538202504,0.982163023346689,1.02335344502413,1.07556263147054,1.13912356883579,1.21170510211855,1.2904052046986,1.3730651749535,1.45558772620088,1.53383962891184,1.59621200690281,1.64998579515453,1.68401874942565,1.70148125634594
1.67551887296662,1.65719134866077,1.61918718733833,1.56474297416271,1.49757302968743,1.41769354478417,1.33413777792744,1.2512703361633,1.17256722451267,1.10126738346966,1.04073916700672,0.992483949615639,0.95440530969083,0.932826431935263,0.927573684577749,0.937203279979332,0.959481911570318,0.99263551437569,1.02847229834546,1.06699310270749,1.10512860492489,1.13958162735999,1.16773607267258,1.18633683697808,1.19498611989599,1.19202340212286,1.1784119943599,1.1544094916814,1.12292952304463,1.08616574493322,1.04739741017042,1.00970749213124,0.974462963425373,0.946916030947049,0.930609176920709,0.928318031740133,0.94157483178179,0.970891239113734,1.01490949485717,1.06958797853008,1.13578458070497,1.2113278589265,1.29236669805808,1.37608477434949,1.45844371328328,1.53455915058979,1.59281944886247,1.64110671418725,1.66886225423681,1.67777418228326,1.66886225423681,1.64110671418725,1.59281944886248,1.53455915058979,1.45844371328327,1.3760847743495,1.29236669805809,1.21132785892651,1.13578458070497,1.06958797853008,1.01490949485717,0.970891239113731,0.941574831781791,0.928318031740133,0.930609176920709,0.946916030947052,0.974462963425378,1.00970749213124,1.04739741017042,1.08616574493322,1.12292952304463,1.1544094916814,1.1784119943599,1.19202340212285,1.19498611989599,1.18633683697808,1.16773607267258,1.13958162736,1.10512860492489,1.06699310270749,1.02847229834545,0.99263551437569,0.959481911570319,0.937203279979332,0.927573684577746,0.932826431935266,0.954405309690825,0.992483949615635,1.04073916700672,1.10126738346966,1.17256722451266,1.25127033616331,1.33413777792743,1.41769354478418,1.49757302968743,1.56474297416271,1.61918718733833,1.65719134866077,1.67551887296662
1.64070214403452,1.61974258344225,1.57868295664581,1.52604015149093,1.45326172936585,1.3728381952824,1.2888878225028,1.20585732039747,1.12787493218211,1.05844124730278,1.00044266490767,0.952427026126025,0.921292345503229,0.907384734299726,0.911225894847129,0.93137896403821,0.964894896065298,1.00785651082208,1.05396675267468,1.10250404793669,1.15019015078766,1.192496073015,1.22663429862453,1.24986021207985,1.26017428514728,1.25677653813557,1.23995723111119,1.21093805161306,1.17196679986685,1.12693333818943,1.07815695102845,1.03048973629213,0.986318282055258,0.946584933920294,0.919381621669912,0.907305885545916,0.912065549541867,0.934714459903332,0.974600606870507,1.02778121885638,1.0919052366816,1.16590958847034,1.24707375471725,1.33103360988463,1.41363911175363,1.49114078618559,1.55552587733048,1.60145567846876,1.63262174386711,1.64346641900044,1.63262174386712,1.60145567846876,1.55552587733049,1.49114078618558,1.41363911175362,1.33103360988463,1.24707375471725,1.16590958847034,1.0919052366816,1.02778121885638,0.974600606870505,0.934714459903334,0.912065549541877,0.907305885545917,0.919381621669911,0.946584933920297,0.986318282055255,1.03048973629212,1.07815695102845,1.12693333818942,1.17196679986685,1.21093805161306,1.23995723111119,1.25677653813557,1.26017428514728,1.24986021207985,1.22663429862454,1.19249607301499,1.15019015078766,1.10250404793668,1.05396675267468,1.00785651082208,0.964894896065299,0.93137896403821,0.911225894847131,0.907384734299728,0.921292345503228,0.952427026126027,1.00044266490767,1.05844124730278,1.12787493218211,1.20585732039747,1.2888878225028,1.37283819528241,1.45326172936585,1.52604015149093,1.57868295664581,1.61974258344225,1.64070214403452
1.5989362187935,1.57734387943079,1.54115528875047,1.48085095349429,1.40749418710483,1.32682028970022,1.24265575201325,1.15987172304362,1.08320309489631,1.01542429676947,0.95629654416152,0.9124189949699,0.886581033916045,0.880035603863932,0.892660611480044,0.922027074331946,0.965373435679392,1.0181047846916,1.07352858161694,1.13127167698956,1.18689009691514,1.23689783096071,1.27686820401979,1.30385733591995,1.3158968338577,1.31192655150435,1.29186483202267,1.25835859487554,1.21288397281757,1.15966086363184,1.10233313106029,1.04519510502575,0.992175412199547,0.942069951425995,0.90516510935562,0.883946331756501,0.880901839882121,0.897163560818242,0.932169549888463,0.985376115829014,1.04758165649204,1.12046836431636,1.2010236287008,1.28472819405096,1.36772183226721,1.44556892997385,1.51293556857006,1.56150494567986,1.59066031978533,1.60174270691856,1.59066031978533,1.56150494567986,1.51293556857006,1.44556892997384,1.36772183226722,1.28472819405096,1.2010236287008,1.12046836431636,1.04758165649204,0.985376115829013,0.932169549888465,0.897163560818242,0.88090183988212,0.883946331756498,0.905165109355619,0.942069951425996,0.992175412199543,1.04519510502575,1.10233313106029,1.15966086363184,1.21288397281758,1.25835859487553,1.29186483202267,1.31192655150435,1.31589683385771,1.30385733591995,1.27686820401979,1.2368978309607,1.18689009691514,1.13127167698956,1.07352858161693,1.01810478469159,0.965373435679388,0.922027074331944,0.892660611480047,0.880035603863932,0.886581033916045,0.912418994969899,0.956296544161518,1.01542429676946,1.08320309489631,1.15987172304363,1.24265575201325,1.32682028970023,1.40749418710483,1.48085095349429,1.54115528875047,1.57734387943078,1.59893621879351
1.56210045872985,1.54324846191248,1.50004369036533,1.43947651713706,1.36603474324858,1.28472245962121,1.2011230376703,1.11872085520527,1.04223476631125,0.973862552149725,0.916069235781492,0.875777643619257,0.854799736966649,0.854519775566836,0.873902201089003,0.911550563449292,0.963622186719691,1.02438157817731,1.08763338452768,1.15304958735143,1.21611174650972,1.27182816548036,1.31676943199231,1.34713493519128,1.36068005409404,1.3560636711119,1.33412378656143,1.29591946968251,1.24499964268761,1.1852647152461,1.12063868253734,1.055365452272,0.994358096957024,0.936116183202575,0.890744575693353,0.862072005431734,0.852057986018161,0.862893968703076,0.893665627487012,0.943295578941209,1.00783499794642,1.07935338207157,1.15937270405857,1.24296158116706,1.32630838169123,1.40396684746145,1.47162445598046,1.52417318417507,1.55505808651555,1.56431337098984,1.55505808651555,1.52417318417507,1.47162445598046,1.40396684746144,1.32630838169124,1.24296158116706,1.15937270405858,1.07935338207157,1.00783499794642,0.943295578941211,0.893665627487013,0.862893968703082,0.852057986018164,0.862072005431737,0.890744575693357,0.936116183202577,0.994358096957021,1.05536545227199,1.12063868253735,1.1852647152461,1.24499964268761,1.29591946968252,1.33412378656143,1.3560636711119,1.36068005409404,1.34713493519128,1.31676943199232,1.27182816548035,1.21611174650971,1.15304958735143,1.08763338452767,1.0243815781773,0.963622186719692,0.911550563449292,0.873902201089005,0.854519775566833,0.854799736966648,0.875777643619257,0.916069235781492,0.973862552149722,1.04223476631125,1.11872085520527,1.2011230376703,1.28472245962121,1.36603474324858,1.43947651713706,1.50004369036534,1.54324846191247,1.56210045872986
1.53314710211246,1.51030108885905,1.46707204049957,1.40610550019793,1.3329928340526,1.25193045865416,1.16797485276172,1.08587759081864,1.01012459439089,0.94009853262054,0.884208870107951,0.846159095032556,0.829284874804561,0.833668643444993,0.858981899308395,0.902462248920541,0.960944470922817,1.02780421813648,1.09720790156578,1.16870839227695,1.23685358746685,1.29747023535343,1.34596965374846,1.37903271372207,1.39359022703495,1.38874873165895,1.3647017754875,1.32330367540215,1.26825936297397,1.20343550431611,1.13311588078053,1.06202664538032,0.994813033444434,0.9302644418071,0.878473717173145,0.843643432702569,0.82882539472668,0.83524040391603,0.862644184774247,0.910033483456322,0.974090947207273,1.04671345768266,1.12612815779145,1.20986465269435,1.2931474958901,1.37103350294378,1.43854064623704,1.49109812564754,1.52465028831968,1.5360341807848,1.52465028831967,1.49109812564755,1.43854064623704,1.37103350294378,1.2931474958901,1.20986465269436,1.12612815779145,1.04671345768266,0.974090947207276,0.910033483456323,0.862644184774243,0.835240403916029,0.828825394726684,0.843643432702568,0.878473717173144,0.9302644418071,0.994813033444428,1.06202664538031,1.13311588078053,1.2034355043161,1.26825936297397,1.32330367540214,1.3647017754875,1.38874873165895,1.39359022703496,1.37903271372207,1.34596965374846,1.29747023535343,1.23685358746685,1.16870839227694,1.09720790156578,1.02780421813648,0.960944470922819,0.90246224892054,0.858981899308398,0.833668643444994,0.829284874804559,0.846159095032559,0.884208870107948,0.940098532620539,1.01012459439089,1.08587759081865,1.16797485276172,1.25193045865416,1.3329928340526,1.40610550019793,1.46707204049957,1.51030108885905,1.53314710211246
1.51192006198733,1.48928429040191,1.44564369069068,1.38497461606466,1.31182955385113,1.23029913150211,1.14668537484339,1.06469747112713,0.989407012868418,0.918355315083767,0.863490993995111,0.827255682023823,0.812632499241012,0.819958956154071,0.848651937719891,0.896307243576698,0.958885230760035,1.02960524624681,1.10288191175164,1.17757351425589,1.24934679767534,1.31266035274589,1.36369470525738,1.39832213881268,1.41388046578659,1.40854563624748,1.38339820482528,1.34011146435288,1.28240066069541,1.21413973145728,1.1401471372495,1.06564932541426,0.994678327979704,0.926063185269756,0.870253754249635,0.831962305366238,0.813570620571132,0.817365553072038,0.842916589277945,0.888896575712114,0.951904027636099,1.02614481177942,1.10514723474915,1.18852825905669,1.27173180742583,1.34970311424482,1.41711435214628,1.46996458122026,1.50322344224067,1.51488015906597,1.50322344224066,1.46996458122026,1.41711435214627,1.34970311424483,1.27173180742582,1.18852825905669,1.10514723474915,1.02614481177942,0.951904027636099,0.888896575712114,0.842916589277948,0.81736555307204,0.813570620571133,0.831962305366233,0.870253754249634,0.926063185269756,0.994678327979703,1.06564932541425,1.14014713724949,1.21413973145726,1.28240066069542,1.34011146435288,1.38339820482528,1.40854563624749,1.41388046578659,1.39832213881268,1.36369470525738,1.31266035274589,1.24934679767533,1.17757351425588,1.10288191175163,1.02960524624681,0.958885230760031,0.896307243576704,0.848651937719893,0.819958956154073,0.812632499241014,0.82725568202382,0.863490993995105,0.918355315083762,0.98940701286841,1.06469747112713,1.14668537484339,1.23029913150211,1.31182955385113,1.38497461606466,1.44564369069068,1.4892842904019,1.51192006198733
